7.874e-06,5.2421e-07,0.00054598,1.5606e-05
3.937e-06,5.0616e-07,0.00030623,1.6024e-05
0,5e-07,9.2852e-05,2.4612e-05
-3.937e-06,5.0616e-07,-0.00013957,1.6852e-05
-7.874e-06,5.2421e-07,-0.00037248,2.0972e-05
-1.1811e-05,5.5299e-07,-0.00058879,2.3735e-05
-1.5748e-05,5.9093e-07,-0.00082023,1.2172e-05
-1.9685e-05,6.364e-07,-0.0010522,2.3485e-05
-2.3622e-05,6.879e-07,-0.0012612,1.3041e-05
-2.7559e-05,7.4418e-07,-0.0014989,1.7797e-05
-3.1496e-05,8.0424e-07,-0.0017519,1.6651e-05
-3.5433e-05,8.673e-07,-0.0019794,2.3735e-05
-3.937e-05,9.3274e-07,-0.0022016,2.441e-05
-4.3307e-05,1.0001e-06,-0.002434,1.4642e-05
-4.7244e-05,1.069e-06,-0.0026625,2.3972e-05
-5.1181e-05,1.1392e-06,-0.0028808,2.203e-05
-5.5118e-05,1.2105e-06,-0.0031156,1.4838e-05
-5.9055e-05,1.2826e-06,-0.0033437,2.4981e-05
-6.2992e-05,1.3554e-06,-0.0035605,1.8823e-05
-6.6929e-05,1.4289e-06,-0.0037992,1.4838e-05
-7.0866e-05,1.5029e-06,-0.0040238,2.5941e-05
-7.4803e-05,1.5774e-06,-0.0042431,1.7797e-05
-7.874e-05,1.6523e-06,-0.0044692,2.3972e-05
-8.2677e-05,1.7275e-06,-0.0046947,2.5454e-05
-8.6614e-05,1.803e-06,-0.0049223,1.3115e-05
-9.0551e-05,1.8788e-06,-0.0051523,2.4197e-05
-9.4488e-05,1.9548e-06,-0.0054091,1.2133e-05
-9.8425e-05,2.031e-06,-0.0056318,2.6424e-05
-0.00010236,2.1074e-06,-0.0058588,2.1694e-05
-0.0001063,2.184e-06,-0.0060873,1.9297e-05
-0.00011024,2.2607e-06,-0.0063095,2.6204e-05
-0.00011417,2.3376e-06,-0.0065356,1.4642e-05
-0.00011811,2.4145e-06,-0.006769,2.0972e-05
-0.00012205,2.4916e-06,-0.0069926,2.6126e-05
-0.00012598,2.5688e-06,-0.0072172,1.4838e-05
-0.00012992,2.6461e-06,-0.0074491,2.3222e-05
-0.00013386,2.7235e-06,-0.0076547,1.3041e-05
-0.0001378,2.8009e-06,-0.0078949,1.8324e-05
-0.00014173,2.8784e-06,-0.0081161,2.6204e-05
-0.00014567,2.956e-06,-0.0083407,1.5606e-05
-0.00014961,3.0336e-06,-0.0085614,2.6424e-05
-0.00015354,3.1113e-06,-0.008789,2.203e-05
-0.00015748,3.189e-06,-0.0090424,2.5941e-05
-0.00016142,3.2668e-06,-0.0092729,2.0787e-05
-0.00016535,3.3447e-06,-0.0095029,2.1342e-05
-0.00016929,3.4225e-06,-0.0097309,2.6492e-05
-0.00017323,3.5005e-06,-0.0099526,1.4773e-05
-0.00017717,3.5784e-06,-0.010188,1.9747e-05
-0.0001811,3.6564e-06,-0.010403,2.3485e-05
-0.00018504,3.7344e-06,-0.010627,2.0176e-05
-0.00018898,3.8125e-06,-0.01085,2.6126e-05
-0.00019291,3.8905e-06,-0.011076,1.7736e-05
-0.00019685,3.9686e-06,-0.011312,1.9297e-05
-0.00020079,4.0468e-06,-0.011522,2.0972e-05
-0.00020472,4.1249e-06,-0.011755,1.4642e-05
-0.00020866,4.2031e-06,-0.011975,2.6332e-05
-0.0002126,4.2813e-06,-0.012203,1.8823e-05
-0.00021654,4.3595e-06,-0.012434,1.9747e-05
-0.00022047,4.4377e-06,-0.012687,1.4773e-05
-0.00022441,4.516e-06,-0.012912,2.5717e-05
-0.00022835,4.5942e-06,-0.01313,1.8324e-05
-0.00023228,4.6725e-06,-0.013364,1.7797e-05
-0.00023622,4.7508e-06,-0.013585,2.6273e-05
-0.00024016,4.8291e-06,-0.013806,1.5357e-05
-0.00024409,4.9074e-06,-0.014025,2.6273e-05
-0.00024803,4.9858e-06,-0.014252,1.8039e-05
-0.00025197,5.0641e-06,-0.01448,2.3222e-05
-0.00025591,5.1425e-06,-0.014698,2.2655e-05
-0.00025984,5.2208e-06,-0.01493,1.3874e-05
-0.00026378,5.2992e-06,-0.015154,2.6383e-05
-0.00026772,5.3776e-06,-0.015373,1.3874e-05
-0.00027165,5.456e-06,-0.015607,2.0583e-05
-0.00027559,5.5344e-06,-0.015831,2.6204e-05
-0.00027953,5.6129e-06,-0.016052,1.6852e-05
-0.00028346,5.6913e-06,-0.016311,2.3735e-05
-0.0002874,5.7697e-06,-0.016537,2.0062e-05
-0.00029134,5.8482e-06,-0.016761,2.6456e-05
-0.00029528,5.9266e-06,-0.016982,1e-05
-0.00029921,6.0051e-06,-0.017208,2.5834e-05
-0.00030315,6.0836e-06,-0.017425,1.6024e-05
-0.00030709,6.1621e-06,-0.017664,1.4773e-05
-0.00031102,6.2405e-06,-0.017879,2.559e-05
-0.00031496,6.319e-06,-0.018105,1.4012e-05
-0.0003189,6.3975e-06,-0.018343,1.9297e-05
-0.00032283,6.476e-06,-0.018556,2.2946e-05
-0.00032677,6.5545e-06,-0.018788,1.3977e-05
-0.00033071,6.633e-06,-0.019021,2.3222e-05
-0.00033465,6.7116e-06,-0.019242,2.4197e-05
-0.00033858,6.7901e-06,-0.01947,1.6204e-05
-0.00034252,6.8686e-06,-0.019701,2.4981e-05
-0.00034646,6.9472e-06,-0.019954,2.0176e-05
-0.00035039,7.0257e-06,-0.020164,2.0583e-05
-0.00035433,7.1042e-06,-0.020399,1.3041e-05
-0.00035827,7.1828e-06,-0.020623,2.6273e-05
-0.0003622,7.2613e-06,-0.020842,1.3874e-05
-0.00036614,7.3399e-06,-0.02108,1.6651e-05
-0.00037008,7.4184e-06,-0.021299,2.6126e-05
-0.00037402,7.497e-06,-0.021525,1.3874e-05
-0.00037795,7.5756e-06,-0.021762,1.8324e-05
-0.00038189,7.6541e-06,-0.021979,2.5149e-05
-0.00038583,7.7327e-06,-0.022209,1.5513e-05
-0.00038976,7.8113e-06,-0.022441,2.235e-05
-0.0003937,7.8899e-06,-0.022662,2.4802e-05
-0.00039764,7.9685e-06,-0.02289,1.6381e-05
-0.00040157,8.047e-06,-0.023113,2.6383e-05
-0.00040551,8.1256e-06,-0.023336,1.8823e-05
-0.00040945,8.2042e-06,-0.023591,2.5454e-05
-0.00041339,8.2828e-06,-0.023821,1.5357e-05
-0.00041732,8.3614e-06,-0.024051,2.3222e-05
-0.00042126,8.44e-06,-0.024264,1.8823e-05
-0.0004252,8.5186e-06,-0.024502,1.5636e-05
-0.00042913,8.5972e-06,-0.024726,2.6038e-05
-0.00043307,8.6758e-06,-0.024946,1.7797e-05
-0.00043701,8.7544e-06,-0.025184,1.3874e-05
-0.00044094,8.8331e-06,-0.025403,2.6424e-05
-0.00044488,8.9117e-06,-0.025628,1.5357e-05
-0.00044882,8.9903e-06,-0.025866,1.5357e-05
-0.00045276,9.0689e-06,-0.026089,2.6497e-05
-0.00045669,9.1475e-06,-0.026304,1.7797e-05
-0.00046063,9.2262e-06,-0.026522,2.5834e-05
-0.00046457,9.3048e-06,-0.026748,1.5636e-05
-0.0004685,9.3834e-06,-0.026977,2.4612e-05
-0.00047244,9.462e-06,-0.027236,1.4838e-05
-0.00047638,9.5407e-06,-0.027455,2.6492e-05
-0.00048031,9.6193e-06,-0.027679,1.5357e-05
-0.00048425,9.6979e-06,-0.027916,1.6651e-05
-0.00048819,9.7766e-06,-0.028142,2.6424e-05
-0.00049213,9.8552e-06,-0.028361,1.3874e-05
-0.00049606,9.9339e-06,-0.028595,2.0972e-05
-0.0005,1.0012e-05,-0.028814,2.4981e-05
