0,5e-07,-0.00030754,2.6497e-05
3.937e-06,5.0616e-07,-8.7813e-05,1.2172e-05
7.874e-06,5.2421e-07,0.00010945,1.6994e-05
1.1811e-05,5.5299e-07,0.00031014,2.0176e-05
1.5748e-05,5.9093e-07,0.00050301,1.7797e-05
1.9685e-05,6.364e-07,0.00070223,2.1342e-05
2.3622e-05,6.879e-07,0.00093709,1.3115e-05
2.7559e-05,7.4418e-07,0.0011368,1.6651e-05
3.1496e-05,8.0424e-07,0.0013575,2.6038e-05
3.5433e-05,8.673e-07,0.0015733,1.3977e-05
3.937e-05,9.3274e-07,0.0017789,2.2946e-05
4.3307e-05,1.0001e-06,0.0019708,2.0583e-05
4.7244e-05,1.069e-06,0.0021861,2.6273e-05
5.1181e-05,1.1392e-06,0.0023995,1.5357e-05
5.5118e-05,1.2105e-06,0.0025953,1.7627e-05
5.9055e-05,1.2826e-06,0.0027935,1.3115e-05
6.2992e-05,1.3554e-06,0.0029962,2.1722e-05
6.6929e-05,1.4289e-06,0.0032013,2.559e-05
7.0866e-05,1.5029e-06,0.0034044,2.6478e-05
7.4803e-05,1.5774e-06,0.0036104,2.3735e-05
7.874e-05,1.6523e-06,0.0038165,1.5513e-05
8.2677e-05,1.7275e-06,0.0040177,1.6651e-05
8.6614e-05,1.803e-06,0.0042183,2.1694e-05
9.0551e-05,1.8788e-06,0.0044298,2.6478e-05
9.4488e-05,1.9548e-06,0.0046583,2.203e-05
9.8425e-05,2.031e-06,0.0048648,2.6273e-05
0.00010236,2.1074e-06,0.0050616,2.6424e-05
0.0001063,2.184e-06,0.0052696,2.4197e-05
0.00011024,2.2607e-06,0.0054757,1.5357e-05
0.00011417,2.3376e-06,0.0056768,1.6852e-05
0.00011811,2.4145e-06,0.0058785,2.1694e-05
0.00012205,2.4916e-06,0.0060963,2.5454e-05
0.00012598,2.5688e-06,0.006295,2.4197e-05
0.00012992,2.6461e-06,0.0065059,2.1942e-05
0.00013386,2.7235e-06,0.0067022,1.6852e-05
0.0001378,2.8009e-06,0.0069102,2.4981e-05
0.00014173,2.8784e-06,0.0071207,2.5717e-05
0.00014567,2.956e-06,0.0073272,1.9747e-05
0.00014961,3.0336e-06,0.0075802,1.6994e-05
0.00015354,3.1113e-06,0.0077662,2.8992e-05
0.00015748,3.189e-06,0.007981,2.3485e-05
0.00016142,3.2668e-06,0.008171,1.9747e-05
0.00016535,3.3447e-06,0.0083761,2.5306e-05
0.00016929,3.4225e-06,0.0085836,2.6126e-05
0.00017323,3.5005e-06,0.0087955,1.6024e-05
0.00017717,3.5784e-06,0.0089947,1.4838e-05
0.0001811,3.6564e-06,0.0091988,2.1694e-05
0.00018504,3.7344e-06,0.0094171,2.5306e-05
0.00018898,3.8125e-06,0.009627,1.5513e-05
0.00019291,3.8905e-06,0.0098228,1.4773e-05
0.00019685,3.9686e-06,0.010027,2.0583e-05
0.00020079,4.0468e-06,0.010231,2.4981e-05
0.00020472,4.1249e-06,0.010445,2.4197e-05
0.00020866,4.2031e-06,0.010649,1.8324e-05
0.0002126,4.2813e-06,0.010849,1.3115e-05
0.00021654,4.3595e-06,0.011052,2.0176e-05
0.00022047,4.4377e-06,0.01129,1.1128e-05
0.00022441,4.516e-06,0.011483,1.3041e-05
0.00022835,4.5942e-06,0.011683,1.5357e-05
0.00023228,4.6725e-06,0.011894,2.5834e-05
0.00023622,4.7508e-06,0.012106,2.3972e-05
0.00024016,4.8291e-06,0.012312,1.4642e-05
0.00024409,4.9074e-06,0.01251,1.2172e-05
0.00024803,4.9858e-06,0.012713,2.0972e-05
0.00025197,5.0641e-06,0.012926,2.6478e-05
0.00025591,5.1425e-06,0.013132,2.3485e-05
0.00025984,5.2208e-06,0.013342,1.4642e-05
0.00026378,5.2992e-06,0.013539,1.6024e-05
0.00026772,5.3776e-06,0.013748,2.5454e-05
0.00027165,5.456e-06,0.013959,2.5149e-05
0.00027559,5.5344e-06,0.014166,1.8039e-05
0.00027953,5.6129e-06,0.014366,1.2133e-05
0.00028346,5.6913e-06,0.014599,2.235e-05
0.0002874,5.7697e-06,0.014804,1.4838e-05
0.00029134,5.8482e-06,0.015003,1.5357e-05
0.00029528,5.9266e-06,0.015212,2.5454e-05
0.00029921,6.0051e-06,0.015425,2.4612e-05
0.00030315,6.0836e-06,0.015625,2.203e-05
0.00030709,6.1621e-06,0.015831,1.5606e-05
0.00031102,6.2405e-06,0.016042,2.5149e-05
0.00031496,6.319e-06,0.016256,2.3972e-05
0.0003189,6.3975e-06,0.01646,1.9594e-05
0.00032283,6.476e-06,0.016667,2.0507e-05
0.00032677,6.5545e-06,0.016868,2.3485e-05
0.00033071,6.633e-06,0.017085,2.4612e-05
0.00033465,6.7116e-06,0.01729,1.8324e-05
0.00033858,6.7901e-06,0.017489,1.2133e-05
0.00034252,6.8686e-06,0.017686,1.4838e-05
0.00034646,6.9472e-06,0.017923,1.9297e-05
0.00035039,7.0257e-06,0.018128,1.7627e-05
0.00035433,7.1042e-06,0.018328,2.0176e-05
0.00035827,7.1828e-06,0.018535,2.6038e-05
0.0003622,7.2613e-06,0.018748,2.3485e-05
0.00036614,7.3399e-06,0.01895,1.7797e-05
0.00037008,7.4184e-06,0.019153,1.5357e-05
0.00037402,7.497e-06,0.019351,1.8324e-05
0.00037795,7.5756e-06,0.019564,2.6456e-05
0.00038189,7.6541e-06,0.019788,1.7627e-05
0.00038583,7.7327e-06,0.019991,2.235e-05
0.00038976,7.8113e-06,0.020191,2.4612e-05
0.0003937,7.8899e-06,0.020395,2.6492e-05
0.00039764,7.9685e-06,0.020605,2.235e-05
0.00040157,8.047e-06,0.020808,1.6204e-05
0.00040551,8.1256e-06,0.02101,2.0536e-05
0.00040945,8.2042e-06,0.02125,1.4838e-05
0.00041339,8.2828e-06,0.021449,1.7463e-05
0.00041732,8.3614e-06,0.021683,1.9297e-05
0.00042126,8.44e-06,0.021863,2.6383e-05
0.0004252,8.5186e-06,0.022088,2.0972e-05
0.00042913,8.5972e-06,0.022305,2.5941e-05
0.00043307,8.6758e-06,0.022497,2.6456e-05
0.00043701,8.7544e-06,0.022702,2.3972e-05
0.00044094,8.8331e-06,0.022912,1.4773e-05
0.00044488,8.9117e-06,0.023109,1.6024e-05
0.00044882,8.9903e-06,0.023332,2.559e-05
0.00045276,9.0689e-06,0.023543,1.5513e-05
0.00045669,9.1475e-06,0.023742,1.4773e-05
0.00046063,9.2262e-06,0.023936,1.4838e-05
0.00046457,9.3048e-06,0.024143,2.3485e-05
0.0004685,9.3834e-06,0.024334,2.0176e-05
0.00047244,9.462e-06,0.02457,1.4838e-05
0.00047638,9.5407e-06,0.024772,1.8823e-05
0.00048031,9.6193e-06,0.024971,2.203e-05
0.00048425,9.6979e-06,0.025181,2.6497e-05
0.00048819,9.7766e-06,0.025388,2.3485e-05
0.00049213,9.8552e-06,0.025594,1.3041e-05
0.00049606,9.9339e-06,0.025796,1.9594e-05
0.0005,1.0012e-05,0.026,2.4197e-05
